date,"auction_flow_reversal[hold=1,q=0.15,threshold=1.25,rebalance=1]","auction_flow_reversal[hold=2,q=0.15,threshold=1.25,rebalance=1]","auction_flow_reversal[hold=3,q=0.15,threshold=1.25,rebalance=1]","close_flow_reversal[hold=2,q=0.15,threshold=1.5,rebalance=1]","close_flow_reversal[hold=3,q=0.15,threshold=1.5,rebalance=1]","close_flow_reversal[hold=5,q=0.15,threshold=1.5,rebalance=1]","gap_absorption_reversal[hold=1,q=0.15,threshold=1.25,rebalance=1]","gap_absorption_reversal[hold=2,q=0.15,threshold=1.25,rebalance=1]","dispersion_reversal[hold=2,q=0.2,threshold=1.25,rebalance=1]","dispersion_reversal[hold=3,q=0.2,threshold=1.25,rebalance=1]","idiosyncratic_volatility_carry[hold=20,q=0.2,threshold=0,rebalance=5]","residual_trend[hold=20,q=0.2,threshold=0,rebalance=5]"
2023-06-08,0.0,0.0,0.0,0.0,-0.0001333333333333333,3.561129045000222e-05,0.0,0.0,0.0018346042014877359,0.0011509464783001282,0.0,-0.0002050213545056634
2023-06-09,0.0,0.0,0.0,0.0,0.0,0.000207768778947287,0.0,0.0,0.0007819625009954428,0.0005213083339969617,0.0,-0.00010881751312978578
2023-06-12,0.0,0.0,0.0,0.0,0.0,-8e-05,0.0,0.0,-0.00020000000000000004,0.00045683563529332115,0.0,-0.0002798721100053077
2023-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001333333333333333,0.0,0.00048042033461991225
2023-06-14,0.0010308961686974264,0.0005154480843487127,0.00034363205623247535,0.0,0.0,0.0,0.0019289086606042044,0.0009644543303021018,0.0,0.0,0.0,-0.0006491647863666364
2023-06-15,-0.0003999999999999999,-0.0023373773460909192,-0.0015582515640606143,0.0,0.0,0.0,-0.0004,-0.0011405322767526344,0.0,0.0,0.0,-5.4328976439743594e-05
2023-06-16,0.0,-0.0002,0.00017521242250612048,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0005341701751535887
2023-06-20,0.0,0.0,-0.0001333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007835131804967933
2023-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012719452835416208
2023-06-22,-0.0005042847746234214,-0.00025214238731171114,-0.0001680949248744735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009725444852828951
2023-06-23,-0.0004,0.0012232790709781395,0.0008155193806520931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001581794785591368
2023-06-26,0.0,-0.00019999999999999996,0.0017937513717411265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001221810259764122
2023-06-27,0.0,0.0,-0.0001333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004638393803001083
2023-06-28,-0.0003505338200361528,-0.00017526691001807618,-0.00011684460667871755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000691679865661554
2023-06-29,-0.0004000000000000001,-0.00010190361919453666,-6.793574612969192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.867876329053614e-05
2023-06-30,0.0,-0.0002000000000000001,-0.00029027514902758085,0.0018316130179743366,0.0012210753453162243,0.0007326452071897349,0.0,0.0,0.0,0.0,0.0,-0.0012841493129920794
2023-07-03,0.0,0.0,-0.0001333333333333333,-0.000726013112233041,-0.00048400874148869387,-0.00029040524489321615,0.0,0.0,0.0,0.0,0.0,-2.7088246120684528e-05
2023-07-05,0.0,0.0,0.0,-0.00020000000000000004,0.001573805845029647,0.0009442835070177878,0.00189930936290783,0.0009496546814539137,0.0,0.0,0.0,0.00020285641242330862
2023-07-06,0.0,0.0,0.0,0.0,-0.00013333333333333337,-4.830611079943604e-05,-0.00039999999999999996,-0.0014821445688404677,0.0,0.0,0.0,0.00014929703284224097
2023-07-07,0.0,0.0,0.0,0.0,0.0,-0.0005877109828475902,0.0,-0.00019999999999999998,0.0,0.0,0.0,0.00011691254905288376
2023-07-10,0.0,0.0,0.0,0.0,0.0,-8.000000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0010312329011506482
2023-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033741234310937234
2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001489780686029309
2023-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005671566656963353
2023-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000935364281524234
2023-07-17,0.0,0.0,0.0,5.93183541690802e-05,3.954556944605329e-05,2.372734166763235e-05,0.0,0.0,0.0,0.0,0.0,-0.0014603138096352705
2023-07-18,0.006396037686009271,0.003198018843004637,0.002132012562003091,-0.0025176301802190843,-0.0016784201201460553,-0.0010070520720876326,-0.00414744482552263,-0.0020737224127613143,0.0,0.0,0.0,0.001556098403790014
2023-07-19,-0.004944827416863588,0.000868245642129176,0.0005788304280861194,-0.00019999999999999996,0.001024559181792526,0.0006147355090755154,-0.0004000000000000001,-0.002374050046989142,0.0,0.0,0.0,0.0014444678161021909
2023-07-20,-0.0003999999999999999,-0.0005028122875176847,-0.0026895823578608814,0.0,-0.00013333333333333329,0.0010554740818335768,0.0,-0.0002,0.0,0.0,0.0,-0.0009806878260912436
2023-07-21,0.0,-0.0002,0.0006166080296120418,0.0,0.0,-0.00015911976109566505,0.0,0.0,-0.0005269865436961548,-0.0003513243624641031,0.0,0.000716831776927071
2023-07-24,0.0,0.0,-0.0001333333333333333,0.0,0.0,-8e-05,0.0,0.0,-0.00033230387353137857,-0.00022153591568758565,0.0,0.0004199412995272931
2023-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020000000000000004,0.00027093139277760067,0.0,0.0006002674912205892
2023-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001333333333333333,0.0,-0.00047907308067168813
2023-07-27,0.0,0.0,0.0,-0.0014944777780031113,-0.0009963185186687414,-0.0005977911112012449,0.0,0.0,0.0,0.0,0.0,-0.00031000093456379457
2023-07-28,0.0,0.0,0.0,0.0008874977463895207,0.0005916651642596805,0.0003549990985558083,0.0,0.0,0.0,0.0,0.0,7.825464970445651e-05
2023-07-31,0.0,0.0,0.0,-0.0008628198719152108,-0.0006776782496284248,-0.0004066069497770553,-0.00346256936625093,-0.0017312846831254655,0.0,0.0,0.0,-0.0001158592946285131
2023-08-01,0.0,0.0,0.0,0.00030499557434542426,6.999704956361596e-05,0.0003794985207166367,-0.00039999999999999996,0.00010021326074651106,0.0,0.0,0.0,0.0005211052790402851
2023-08-02,0.0,0.0,0.0,-0.00019999999999999996,0.0012289857947143184,0.00013378191155251156,0.0,-0.00019999999999999998,0.0,0.0,0.0,0.000350791440188088
2023-08-03,0.0,0.0,0.0,0.0,-0.00013333333333333329,-0.0005411600891408424,0.0,0.0,-0.000733628328666536,-0.0004890855524443568,0.0,-0.0001266219638697205
2023-08-04,0.0,0.0,0.0,0.0,0.0,5.7250206642843606e-05,0.0,0.0,-0.00033259399226788646,-0.00022172932817859117,0.0,0.00011405498108915324
2023-08-07,0.0,0.0,0.0,0.0,0.0,-8e-05,-0.0029731240207963696,-0.0014865620103981854,-0.0002,-0.0006243225993363525,0.0,0.00011999201356284773
2023-08-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039999999999999996,0.0014560951453983255,0.0,-0.0001333333333333333,0.0,-2.9297602440562782e-06
2023-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,-1.5247279152354813e-05
2023-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559525142054875e-05
2023-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1273366382065973e-05
2023-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056123248234826
2023-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08222331749567e-05
2023-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011596889086561642
2023-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.532739299952381e-05
2023-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105657879699887
2023-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008947401019819997
2023-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041015868188949586
2023-08-23,0.0,0.0,0.0,-0.0034374906968223304,-0.0022916604645482203,-0.0013749962787289313,0.0,0.0,0.0,0.0,0.0,0.0011037046377639125
2023-08-24,0.0,0.0,0.0,0.003032456778004775,0.002021637852003184,0.0012129827112019095,0.0,0.0,0.0,0.0,0.0,-0.000959084130077729
2023-08-25,0.0,0.0,0.0,-0.00019999999999999996,-0.0003775344828455977,-0.00022652068970735817,0.0,0.0,0.0,0.0,0.0,0.0003914338845512293
2023-08-28,-0.0008084939641375068,-0.00040424698206875285,-0.0002694979880458355,0.0,-0.0001333333333333333,0.00044529499769246884,0.0,0.0,0.0,0.0,0.0,-0.00017186391125691662
2023-08-29,-0.0004,0.0010190770718040813,0.0006793847145360519,0.0,0.0,-0.0005894079788510995,0.0,0.0,0.0,0.0,0.0,0.0001599001425209534
2023-08-30,0.0,-0.00019999999999999998,0.00016738121100904295,0.0,0.0,-8e-05,0.0,0.0,0.0,0.0,0.0,0.00048399799598766935
2023-08-31,0.0,0.0,-0.00013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010734857820934832
2023-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010782623717544807
2023-09-05,-0.0011453741894883005,-0.0005726870947441514,-0.0003817913964961001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007575383234119134
2023-09-06,-0.003203490861542206,-0.0005368262247191793,-0.0003578841498127847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011166284689523545
2023-09-07,-0.00039999999999999996,0.0006224549924993681,0.00019380624862923177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007733238476879271
2023-09-08,0.0,-0.0002,0.00013554707941612954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003901552642459948
2023-09-11,0.0,0.0,-0.0001333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0779586248380372e-05
2023-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005929196189234708
2023-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005567865475676787
2023-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004806241036257865
2023-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4955820889638985e-05
2023-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008608419470125801
2023-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006774880793352551
2023-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018666489853095321
2023-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1251238379365707e-05
2023-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005459015502177954
2023-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031643812060403793
2023-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001758226342276969
2023-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003599551923326183
2023-09-28,0.0,0.0,0.0,0.0007276096924531923,0.0004850731283021283,0.00029104387698127823,0.0,0.0,0.0,0.0,0.0,-0.000445979810890746
2023-09-29,0.002540455967875942,0.001270227983937969,0.0008468186559586476,-0.00015868427720299198,-0.00010578951813532903,-6.347371088119813e-05,0.0,0.0,0.0,0.0,0.0,0.0004131287602529584
2023-10-02,-0.0004,0.002187366583184351,0.0014582443887895685,-0.00019999999999999998,-0.0002580186490981518,-0.00015481118945889218,0.0,0.0,0.0,0.0,0.0,0.000596047973774986
2023-10-03,-0.001885575616516474,-0.0008978165675498093,-0.0007417751632358545,0.0,-0.0001333333333333333,0.0005150701138178109,0.0,0.0,-0.0008109003037139286,-0.000540600202475953,0.0,-1.2984961917273793e-05
2023-10-04,-0.004305779088087799,-0.001638710764293191,-0.0012258071761954616,0.0,0.0,6.31575574320693e-05,0.0,0.0,-0.0012512197030141554,-0.0008341464686761034,0.0,-0.00023132812594352323
2023-10-05,-0.0004,-0.001027850728511677,-0.0004378441947019891,0.0,0.0,-8e-05,0.0,0.0,-0.00020000000000000004,-0.0003242615483980356,0.0,0.0017191499610376036
2023-10-06,0.0,-0.0002,-0.0005764230482882726,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013333333333333334,0.0,-0.00046931156838588326
2023-10-09,0.0,0.0,-0.0001333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003217267018128653
2023-10-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004223106089240821,-0.00021115530446204028,0.0,0.0,0.0,-0.0021184471585032182
2023-10-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039999999999999996,0.00013147313069515696,0.0,0.0,0.0,0.000508040612392299
2023-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019999999999999996,0.0,0.0,0.0,0.001411442389990148
2023-10-13,-0.0003678116845253401,-0.00018390584226267074,-0.0001226038948417795,0.0,0.0,0.0,0.0,0.0,3.4953984981893956e-05,2.3302656654595853e-05,0.0,-0.001119744956256273
2023-10-16,-0.0004,-0.00015283474123877676,-0.00010188982749251738,0.0,0.0,0.0,0.0,0.0,1.358732587698433e-05,9.058217251322665e-06,0.0,-6.24241469386882e-05
2023-10-17,0.0,-0.00019999999999999998,7.03956283143771e-05,-0.00034090245902854404,-0.0002272683060190291,-0.00013636098361141695,0.0,0.0,-0.0002,9.314195531552868e-05,0.0,-0.0009415568518729489
2023-10-18,0.0,0.0,-0.00013333333333333334,0.0014304467585608224,0.0009536311723738812,0.0005721787034243281,0.0011402890546262311,0.0005701445273131146,0.0,-0.0001333333333333333,0.0,0.0014477527708648776
2023-10-19,0.0,0.0,0.0,-0.0010611641795886442,-0.0004967876719987755,-0.00029807260319926617,-0.00039999999999999996,-4.9141986232558235e-06,0.0,0.0,0.0,0.0023457927115823557
2023-10-20,-0.0012338971547460598,-0.0006169485773730326,-0.0004112990515820193,-0.0006254099174750976,-0.0005502732783167322,-0.0004621307695509156,0.0,-0.00019999999999999998,0.0,0.0,0.0,-0.00021932062560864768
2023-10-23,-0.0004,-0.00014326242521196558,-9.550828347464437e-05,-0.00019999999999999998,-0.00017842841354012083,-0.00040908775602061355,0.0,0.0,0.0,0.0,0.0,0.0007205943282855774
2023-10-24,-0.0003351356629813642,-0.0003675678314906827,-0.00043647497868637305,0.0,-0.0001333333333333333,-0.0003316319701327797,0.0,0.0,0.0,0.0,0.0,0.0003052269826444885
2023-10-25,-0.0004,-0.0009113459767401825,-0.0007408973178267867,0.0,0.0,0.0007428493049055011,0.0,0.0,0.0,0.0,0.0,-0.0015757625884725306
2023-10-26,0.0006565367627196122,0.00012826838135980627,-0.0005838795017410512,0.0,0.0,-8.000000000000002e-05,0.0,0.0,0.0,0.0,0.0,-0.002320774778135327
2023-10-27,0.0004202156342402182,-0.00041510931398523005,-0.0001910142706013975,0.0006475615754693452,0.0004317077169795633,0.00025902463018773756,0.0,0.0,0.0012314142397736201,0.0008209428265157465,0.0,0.002155394775886485
2023-10-30,-0.0004,6.1010555006776255e-05,0.0005117831604048789,0.0005011145598982447,0.00033407637326549684,0.00020044582395929814,0.0,0.0,0.0002910184196263041,0.0001940122797508694,0.0,0.0014776037322509791
2023-10-31,0.0,-0.0002,-1.2782529708657716e-05,-0.00020000000000000004,0.00010808618721224691,6.485171232734866e-05,0.0,0.0,0.00019681991220437826,0.0003262663341234685,0.0,-0.0001560431181913489
2023-11-01,0.0,0.0,-0.0001333333333333333,0.0,-0.00013333333333333337,0.00020009811919420725,0.0,0.0,-0.0002,-2.2797069060097964e-05,0.0,0.0024017825131548245
2023-11-02,0.0,0.0,0.0,-0.00199118742186448,-0.0013274582812429856,-0.00143106047518162,0.00203359194398787,0.0010167959719939372,0.0,-0.0001333333333333333,0.0,-0.005019115037842034
2023-11-03,0.0,0.0,0.0,0.0002986343100269219,0.00019908954001794795,3.945372401076946e-05,-0.00039999999999999996,-0.00033429195418205673,0.0,0.0,0.0,6.180900321785905e-05
2023-11-06,0.0,0.0,0.0,-0.0002,0.0004785454178330848,0.0002871272506998502,0.0,-0.0002,0.0,0.0,0.0,0.0036295899668268403
2023-11-07,0.0,0.0,0.0,0.00022704824496864813,1.803216331243212e-05,0.0002237283252250159,0.0,0.0,0.0,0.0,0.0,0.0014582065777387046
2023-11-08,0.0,0.0,0.0,-0.0010451973957516145,-0.0006967982638344098,-0.0004569543120520356,0.0,0.0,-0.0002793454475415958,-0.00018623029836106373,0.0,0.0008078772989133122
2023-11-09,0.0,0.0,0.0,-0.001084339414071522,-0.0006402576354939634,-0.0004641545812963785,0.0,0.0,0.00031211017983856406,0.00020807345322570883,0.0,0.0015544548078222083
2023-11-10,0.0,0.0,0.0,-0.00020000000000000004,-0.0008890445246215613,-0.0005411044592821581,0.0,0.0,-0.00020000000000000004,8.388645858638938e-06,0.0,0.001333268801883039
2023-11-13,0.0,0.0,0.0,0.0,-0.0001333333333333334,0.0007769075060691509,0.0,0.0,0.0,-0.00013333333333333334,0.0,-0.001288012085003153
2023-11-14,0.0,0.0,0.0,0.0,0.0,5.1322318863163434e-05,0.0,0.0,0.0,0.0,0.0,-0.0015275718821024691
2023-11-15,0.0,0.0,0.0,0.0,0.0,-7.999999999999998e-05,0.0,0.0,0.00026602289531058477,0.00017734859687372305,0.0,-0.0006013414084619296
2023-11-16,0.0013030409783022514,0.000651520489151126,0.00043434699276741694,5.2348713033087104e-05,3.489914202205814e-05,2.0939485213234904e-05,0.0,0.0,-0.00014321424165993535,-9.547616110662338e-05,0.0,6.690825903456606e-05
2023-11-17,0.0001173555814143156,-0.0007649619944413258,-0.0005099746629608837,-0.00047665786863054554,-0.0003177719124203637,-0.00019066314745221793,0.0,0.0,-0.0002,-0.0001410005711690423,0.0,-0.00011670117289070957
2023-11-20,-0.00039999999999999996,-0.0010029706793187908,-0.0005025223509418575,-0.0010029706793187917,-0.0008101644408803596,-0.0004860986645282153,0.0,0.0,0.0,-0.00013333333333333334,0.0,-0.0002222812051178476
2023-11-21,0.0,-0.0002,-0.0002669621787055965,-0.00019999999999999996,-0.00026696217870559653,-0.0001654561754377111,0.0,0.0,0.0,0.0,0.0,0.0001504146250634901
2023-11-22,0.0,0.0,-0.0001333333333333333,0.0,-0.00013333333333333329,-0.0002906686293489893,0.0,0.0,0.0,0.0,0.0,0.0009282535684484164
2023-11-24,-0.0003796669212598249,-0.00018983346062991213,-0.00012655564041994156,0.0,0.0,2.6701177724141353e-06,0.0,0.0,0.0,0.0,0.0,-1.2372355900779143e-05
2023-11-27,-0.0004000000000000001,-8.922056871814131e-05,-5.948037914542742e-05,0.0,0.0,-8.000000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.000717542948438657
2023-11-28,0.0,-0.00019999999999999996,0.0006268952829763105,0.0,0.0,0.0,-0.0007247850872060455,-0.00036239254360302187,0.0,0.0,0.0,-0.0005681700560617901
2023-11-29,0.0,0.0,-0.0001333333333333333,0.0,0.0,0.0,-0.00039999999999999996,0.00044356856138138705,0.0,0.0,0.0,0.0008369156780642851
2023-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0002525948907638448
2023-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022052020423465353
2023-12-04,-0.002185399657273237,-0.0010926998286366185,-0.0007284665524244122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009859577970517748
2023-12-05,-0.00125456925170524,0.001017248840253452,0.0006781658935023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013519236931945394
2023-12-06,-0.0018058084917426033,0.0005683184303233883,8.076280767501938e-05,-0.0007029042458713021,-0.0004686028305808681,-0.00028116169834852114,0.0,0.0,0.0010846623274836393,0.0007231082183224262,0.0,0.000496204847176155
2023-12-07,-0.0004000000000000001,0.00011625768919681101,-8.26173549641309e-06,0.0003162576891968106,0.0002108384594645403,0.00012650307567872444,0.0,0.0,0.00010031434563832265,6.687623042554854e-05,0.0,0.00043232942478042943
2023-12-08,0.0,-0.00020000000000000004,-4.808865258033537e-05,-0.00020000000000000004,8.5244680752998e-05,5.114680845179931e-05,0.0,0.0,-0.00019999999999999998,-0.00012580706422728129,0.0,0.0009585925892481612
2023-12-11,0.0,0.0,-0.00013333333333333334,0.0,-0.00013333333333333334,-0.00024161893898197326,0.0,0.0,0.0,-0.0001333333333333333,0.0,0.0006850834794217229
2023-12-12,0.0028327853796326855,0.0014163926898163432,0.0009442617932108951,0.0,0.0,-3.280425821529155e-05,0.0,0.0,0.0,0.0,0.0,0.0008314586133422081
2023-12-13,0.013540323339584718,0.0038278143451213006,0.002551876230080862,0.0,0.0,-8e-05,0.0,0.0,0.0,0.0,0.0,-0.00048585424423471126
2023-12-14,-0.0004,0.003079410823570756,0.0006875540728050675,0.0,0.0,0.0,0.0,0.0,-0.0019478344908979523,-0.001298556327265301,0.0,-0.0003016706787797729
2023-12-15,0.002765324557282869,0.0011826622786414343,-0.0006700621530880823,0.0013175842616116758,0.0008783895077411174,0.0005270337046446706,0.0,0.0,0.0018784042575078143,0.0012522695050052096,0.0,0.0008368839802274198
2023-12-18,-0.0028443297696114332,-0.0004178212846489548,-0.0002876537278246673,0.0006305352777984267,0.0004203568518656179,0.00025221411111937077,0.0,0.0,0.0006206662539880077,0.0006356819313348132,0.0,-1.5502759154075298e-06
2023-12-19,-0.0004,-0.0007709091010926448,-0.0003842813035597261,2.843564255778787e-05,-3.481286331675762e-05,-2.0887717990054247e-05,0.0,0.0,-0.00020000000000000004,-0.00021369699985051053,0.0,0.0001224402163640009
2023-12-20,0.0,-0.0002000000000000001,0.0005731740237564774,-0.00020000000000000004,-0.0002577036731943688,-0.00043897570083708615,0.0,0.0,0.0,-0.00013333333333333334,0.0,0.00011188476342110204
2023-12-21,0.0,0.0,-0.00013333333333333334,0.0,-0.00013333333333333337,-8.156836447180617e-05,0.0,0.0,0.0,0.0,0.0,0.00032253689436928523
2023-12-22,0.0,0.0,0.0,0.0,0.0,-0.00020883226828094785,0.0,0.0,0.0,0.0,0.0,-0.0001444787038561667
2023-12-26,0.0,0.0,0.0,0.0,0.0,-8e-05,0.0,0.0,0.0,0.0,0.0,-0.0011476805576689066
2023-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005738716954086467
2023-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043187880720770477
2023-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029036659215780203
2024-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015052800421388797
2024-01-03,-0.0025287696999911798,-0.001264384849995592,-0.0008429232333303933,-0.0011457063719010382,-0.0007638042479340255,-0.0004582825487604161,0.0,0.0,0.0,0.0,0.0,-4.6319663031343785e-06
2024-01-04,-0.00022815839066487887,-0.0002748818577503078,-0.00018325457183353852,-0.0004965321202243071,-0.00033102141348287167,-0.00019861284808972304,0.0,0.0,0.0,0.0,0.0,-2.410223884343649e-05
2024-01-05,-0.004346248926602233,-0.00232600581104248,-0.0010659291954581668,-0.00012694230136417383,0.0003199186567802793,0.00019195119406816767,0.0,0.0,0.0,0.0,0.0,0.0007963672914201156
2024-01-08,-0.002661649429662713,-0.0009548978396299035,-0.0008561110646983977,-0.00019999999999999996,-0.000502861131302168,-0.00041209192513439586,0.0,0.0,0.0,0.0,0.0,-9.768401418983088e-05
2024-01-09,-0.0004,-0.00011200035536681346,-0.0002622450661532961,0.0,-0.0001333333333333333,-0.00037509934511534054,0.0,0.0,0.0,0.0,0.0,3.4569068486379905e-05
2024-01-10,0.0,-0.0002,-0.0005847917192594101,0.0,0.0,-0.00045626692711037706,0.0,0.0,0.0,0.0,0.0,-0.0008312045731358851
2024-01-11,0.0,0.0,-0.00013333333333333334,0.0,0.0,-8e-05,0.0,0.0,0.0,0.0,0.0,0.0001615103328076484
2024-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040426953534524975
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006818699566406008
2024-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006448007829854224
2024-01-18,0.0008241623865726138,0.0004120811932863077,0.0002747207955242044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003513861992637339
2024-01-19,-0.0004,0.00019986059705987946,0.00013324039803991734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028329939301893693
2024-01-22,0.0,-0.00020000000000000004,0.000646203775612839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005210500362056032
2024-01-23,0.0,0.0,-0.00013333333333333334,0.0016298189649370705,0.0010865459766247138,0.0006519275859748288,0.0,0.0,0.0,0.0,0.0,-0.001282836436965454
2024-01-24,0.0,0.0,0.0,-0.0007685650515635822,-0.0005123767010423887,-0.00030742602062543297,0.0,0.0,0.0,0.0,0.0,0.00022549758620569543
2024-01-25,0.0,0.0,0.0,0.00163507133756182,0.00043938319912727804,0.0002636299194763667,0.0,0.0,0.0,0.0,0.0,0.0003966969846906818
2024-01-26,0.0,0.0,0.0,-0.00020000000000000004,0.00030076873408395365,0.00041231851962462,0.0,0.0,0.0,0.0,0.0,8.800509718242432e-05
2024-01-29,0.0,0.0,0.0,0.0,-0.0001333333333333334,0.0004994138378068628,0.0,0.0,0.0,0.0,0.0,-0.0003749503964528367
2024-01-30,0.0,0.0,0.0,0.0,0.0,-0.00018589830535647403,0.0,0.0,0.0,0.0,0.0,0.00023901552522514574
2024-01-31,-0.0013135855991571134,-0.0006567927995785583,-0.0004378618663857045,-0.0005059235742213607,-0.0003372823828142412,-0.00027192790653095494,0.0,0.0,0.0,0.0,0.0,-0.00034366492155211276
